index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.thestar.com.my/news/world/2025/03/28/south-korea-hopes-to-use-break-in-weather-to-contain-deadly-wildfires,https://www.thestar.com.my/news/world/2025/03/28/south-korea-hopes-to-use-break-in-weather-to-contain-deadly-wildfires,0,www.thestar.com.my,South Korea hopes to use break in weather to contain deadly wildfires,"ANDONG, South Korea (Reuters) - Light rain offered some relief to South Korean authorities tackling the country's worst wildfires on record, with exhausted firefighters making another push on Friday to contain blazes stretching 70 km (44 miles). Read full sto…",https://apicms.thestar.com.my/uploads/images/2025/03/28/3238560.jpg,2025-03-28T00:48:00Z,,"ANDONG, South Korea (Reuters) - Light rain offered some relief to South Korean authorities tackling the country's worst wildfires on record, with exhausted firefighters making another push on Friday … [+2204 chars]",,en,'forest fire'
https://nypost.com/2025/03/27/real-estate/homebuilder-unveils-fire-resilient-neighborhood/,https://nypost.com/2025/03/27/real-estate/homebuilder-unveils-fire-resilient-neighborhood/,0,nypost.com,Homebuilder unveils ‘fire-resilient’ neighborhood to limit devastation from wildfires,Wildfires wrecked parts of Southern California earlier this year.,https://nypost.com/wp-content/uploads/sites/2/2025/03/101220855.jpg?quality=75&strip=all&w=1024,2025-03-28T02:22:15Z,https://web.archive.org/web/20250328025955/https://nypost.com/2025/03/27/real-estate/homebuilder-unveils-fire-resilient-neighborhood/,"KB Home on Thursday unveiled its first wildfire-resilient neighborhood in Southern California, marking one of the many solutions the homebuilding industry is working on to protect structures and comm… [+2702 chars]",,en,'wildfire insurance'
https://www.channelnewsasia.com/east-asia/south-korea-wildfires-weather-rain-uiseong-andong-5029461,https://www.channelnewsasia.com/east-asia/south-korea-wildfires-weather-rain-uiseong-andong-5029461,0,www.channelnewsasia.com,South Korea hopes to use break in weather to contain deadly wildfires,"The blazes that began in Uiseong have become the biggest single forest fire in South Korea's history, destroying an area equivalent to about two-thirds of the island of Singapore.","https://dam.mediacorp.sg/image/upload/s--yedN9PsS--/c_crop,h_450,w_800,x_0,y_0/fl_relative,g_south_east,l_mediacorp:cna:watermark:2024-04:reuters_1,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/one-cms/core/2025-03-28t014825z_1_lynxnpel2r01r_rtroptp_3_southkorea-fire.jpg?itok=jkM1UcGi",2025-03-28T02:49:00Z,,"Wildfires also burned large areas in other regions of South Korea.
More than 80 helicopters started flying at daybreak on Friday to dump water, the safety ministry said. South Korea relies on helico… [+560 chars]",,en,'wildfire'
https://www.channelnewsasia.com/east-asia/south-korea-wildfires-break-weather-5029461,https://www.channelnewsasia.com/east-asia/south-korea-wildfires-break-weather-5029461,0,www.channelnewsasia.com,South Korea hopes to use break in weather to contain deadly wildfires,"ANDONG: Light rain offered some relief to South Korean authorities tackling the country's worst wildfires on record, with exhausted firefighters making another push on Friday (Mar 28) to contain blazes stretching 70km. At least 28 people have died and more th…","https://dam.mediacorp.sg/image/upload/s--yedN9PsS--/c_crop,h_450,w_800,x_0,y_0/fl_relative,g_south_east,l_mediacorp:cna:watermark:2024-04:reuters_1,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/one-cms/core/2025-03-28t014825z_1_lynxnpel2r01r_rtroptp_3_southkorea-fire.jpg?itok=jkM1UcGi",2025-03-28T02:49:22Z,,"Wildfires also burned large areas in other regions of South Korea.
More than 80 helicopters started flying at daybreak on Friday to dump water, the safety ministry said. South Korea relies on helico… [+560 chars]",,en,'wildfire relief'
https://www.ibtimes.com/rain-gives-some-respite-south-korea-firefighters-death-toll-rises-3767973,https://www.ibtimes.com/rain-gives-some-respite-south-korea-firefighters-death-toll-rises-3767973,0,www.ibtimes.com,Rain Gives Some Respite To South Korea Firefighters As Death Toll Rises,"Overnight rain helped douse some of South Korea's worst-ever wildfires, authorities said Friday, as the death toll from the unprecedented blazes raging for nearly a week reached 28.",https://d.ibtimes.com/en/full/4589952/house-glows-after-being-torched-wildfire-cheongsong.jpg,2025-03-28T03:06:20Z,https://web.archive.org/web/20250328062336/https://www.ibtimes.com/rain-gives-some-respite-south-korea-firefighters-death-toll-rises-3767973,"Overnight rain helped douse some of South Korea's worst-ever wildfires, authorities said Friday, as the death toll from the unprecedented blazes raging for nearly a week reached 28.
More than a doze… [+2914 chars]",,en,'wildfire'
https://www.digitaljournal.com/world/rain-gives-some-respite-to-south-korea-firefighters-as-death-toll-rises/article,https://www.digitaljournal.com/world/rain-gives-some-respite-to-south-korea-firefighters-as-death-toll-rises/article,0,www.digitaljournal.com,Rain gives some respite to South Korea firefighters as death toll rises,"Overnight rain helped douse some of South Korea’s worst-ever wildfires, authorities said Friday, as the death toll from the unprecedented blazes raging for nearly a week reached 28. More than a dozen fires have ravaged large areas of the country’s southeast, …",https://www.digitaljournal.com/wp-content/uploads/2025/03/a9fa1d3dfd02f9bc8b383637d0f48d583b754acd.jpg,2025-03-28T03:07:20Z,https://web.archive.org/web/20250328040724/https://www.digitaljournal.com/world/rain-gives-some-respite-to-south-korea-firefighters-as-death-toll-rises/article,"A house glows after being torched by a wildfire in Cheongsong - Copyright AFP ANTHONY WALLACE
Overnight rain helped douse some of South Korea’s worst-ever wildfires, authorities said Friday, as the … [+3241 chars]",,en,'wildfire area'
https://freerepublic.com/focus/f-news/4307230/posts,https://freerepublic.com/focus/f-news/4307230/posts,0,freerepublic.com,South Korea wildfires become biggest on record as disaster chief points to ‘harsh reality’ of climate crisis,"Authorities in South Korea are battling wildfires that have doubled in size in a day in the country’s worst ever natural fire disaster. At least 27 people have died and hundreds of buildings destroyed in the south-eastern province of North Gyeongsang, with th…",,2025-03-28T03:45:17Z,,"Skip to comments.
South Korea wildfires become biggest on record as disaster chief points to harsh reality of climate crisisThe Guardian ^
 | Thu 27 Mar 2025
 | Justin McCurry
Posted on 03/27/202… [+1715 chars]",,en,'wildfire disaster'
https://japantoday.com/category/world/south-korea-hopes-to-use-break-in-weather-to-contain-deadly-wildfires2,https://japantoday.com/category/world/south-korea-hopes-to-use-break-in-weather-to-contain-deadly-wildfires2,0,japantoday.com,South Korea hopes to use break in weather to contain deadly wildfires,"Light rain offered some relief to South Korean authorities  tackling the country's worst wildfires on record, with  exhausted firefighters making another push on Friday to contain blazes stretching 70 km. At least 28 people have died and more than 45,000 hect…",,2025-03-28T04:25:48Z,,"Light rain offered some relief to South Korean authorities tackling the country's worst wildfires on record, with exhausted firefighters making another push on Friday to contain blazes stretching 70 … [+3307 chars]",,en,'wildfire weather'
https://www.ndtv.com/world-news/south-koreas-heartbreaking-wildfires-expose-super-aged-society-8030197,https://www.ndtv.com/world-news/south-koreas-heartbreaking-wildfires-expose-super-aged-society-8030197,0,www.ndtv.com,South Korea's 'Heartbreaking' Wildfires Expose Super-Aged Society,The inferno has laid bare South Korea&#039;s demographic crisis and regional disparities: it is a super-aged society with the world&#039;s lowest birth rate.,"https://c.ndtvimg.com/2025-03/l8vq0r48_south-korea-wildfire_625x300_26_March_25.jpeg?im=FeatureCrop,algorithm=dnn,width=1200,height=738",2025-03-28T06:43:10Z,https://web.archive.org/web/20250328083617/https://www.ndtv.com/world-news/south-koreas-heartbreaking-wildfires-expose-super-aged-society-8030197,"Andong: Walking with a cane, 84-year-old apple farmer Kim Mi-ja surveys the wreckage of her village, which was reduced to rubble and covered in ash by South Korea's worst wildfires.
Kim built her ho… [+4002 chars]",,en,'wildfire residents'
https://www.ibtimes.com/south-koreas-heartbreaking-wildfires-expose-super-aged-society-3767991,https://www.ibtimes.com/south-koreas-heartbreaking-wildfires-expose-super-aged-society-3767991,0,www.ibtimes.com,South Korea's 'Heartbreaking' Wildfires Expose Super-aged Society,"Walking with a cane, 84-year-old apple farmer Kim Mi-ja surveys the wreckage of her village, which was reduced to rubble and covered in ash by South Korea's worst wildfires.",https://d.ibtimes.com/en/full/4589973/81-year-old-apple-farmer-says-her-heart-feels-like-its-going-burst-after-south-koreas-worst.jpg,2025-03-28T06:51:11Z,https://web.archive.org/web/20250328175607/https://www.ibtimes.com/south-koreas-heartbreaking-wildfires-expose-super-aged-society-3767991,"Walking with a cane, 84-year-old apple farmer Kim Mi-ja surveys the wreckage of her village, which was reduced to rubble and covered in ash by South Korea's worst wildfires.
Kim built her house in C… [+3865 chars]",,en,'wildfire'
https://www.digitaljournal.com/world/south-koreas-heartbreaking-wildfires-expose-super-aged-society/article,https://www.digitaljournal.com/world/south-koreas-heartbreaking-wildfires-expose-super-aged-society/article,0,www.digitaljournal.com,South Korea’s ‘heartbreaking’ wildfires expose super-aged society,"Walking with a cane, 84-year-old apple farmer Kim Mi-ja surveys the wreckage of her village, which was reduced to rubble and covered in ash by South Korea’s worst wildfires. Kim built her house in Chumok-ri village herself when she first moved there from the …",https://www.digitaljournal.com/wp-content/uploads/2025/03/756ef3973766e7ebdffd1f52c3c26aec0abab87a.jpg,2025-03-28T07:03:22Z,,"An 81-year-old apple farmer says her heart ""feels like it's going to burst"" after South Korea's worst wildfires left its super-aged society vulnerable - Copyright AFP Munir UZ ZAMAN
Walking with a c… [+4087 chars]",,en,'wildfire residents'
https://abcnews.go.com/International/wireStory/rain-cooler-weather-south-korean-fire-crews-battle-120245308,https://abcnews.go.com/International/wireStory/rain-cooler-weather-south-korean-fire-crews-battle-120245308,0,abcnews.go.com,Rain and cooler weather help South Korean fire crews battle devastating wildfires,Rain and cooler temperatures are helping South Korean fire crews as they battle the country’s worst-ever wildfires as the governor of the hardest-hit region called for overhauling response strategies to respond to the climate crisis that he says worsen...,https://i.abcnewsfe.com/a/87c1eda6-4b85-4287-8115-b6d02d0d650d/wirestory_30ee7361cc07498f9cae20979df29277_16x9.jpg?w=1600,2025-03-28T07:18:20Z,,"SEOUL, South Korea -- Rain and cooler temperatures are helping South Korean fire crews as they battle the countrys worst-ever wildfires on Friday, as the governor of the hardest-hit region called for… [+4361 chars]",,en,'wildfire'
https://www.bangkokpost.com/world/2989881/south-koreas-heartbreaking-wildfires-expose-super-aged-society,https://www.bangkokpost.com/world/2989881/south-koreas-heartbreaking-wildfires-expose-super-aged-society,0,www.bangkokpost.com,South Korea's 'heartbreaking' wildfires expose super-aged society,"<p>ANDONG, South Korea - Walking with a cane, 84-year-old apple farmer Kim Mi-ja surveys the wreckage of her village, which was reduced to rubble and covered in ash by South Korea's worst wildfires.</p>",https://static.bangkokpost.com/media/content/20250328/c1_5529671_700.jpg,2025-03-28T07:25:00Z,https://web.archive.org/web/20250328111158/https://www.bangkokpost.com/world/2989881/south-koreas-heartbreaking-wildfires-expose-super-aged-society,"ANDONG, South Korea - Walking with a cane, 84-year-old apple farmer Kim Mi-ja surveys the wreckage of her village, which was reduced to rubble and covered in ash by South Korea's worst wildfires.
Ki… [+3913 chars]",,en,'wildfire'
https://tech.yahoo.com/articles/ai-based-drone-speeds-detection-072944544.html,https://tech.yahoo.com/articles/ai-based-drone-speeds-detection-072944544.html,0,tech.yahoo.com,An AI-based drone that speeds up the detection and monitoring of wildfires is presented in Germany,"A company that specializes in early wildfire detection has developed a new, AI-based drone it says will help speed up the detection, location and monitoring ...",https://s.yimg.com/ny/api/res/1.2/cMex1NMWIoJA5U3Jnm72vQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/ap_finance_articles_694/a3e064a308927cb34549b76ae04b683e,2025-03-28T07:29:44Z,,"EBERSWALDE, Germany (AP) A company that specializes in early wildfire detection has developed a new, AI-based drone it says will help speed up the detection, location and monitoring of fires.
The Si… [+1777 chars]",,en,'wildfire area'
